,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-16,384575,24608.0,384575.0,3051778.0,1538.0,89995.0,89995.0,127.6155469963668,3.4430189499281503,0.35928276192124603,0.20407270136677103,0.0,0.0,0.323257466955634,0.104292741888227,0.36809491403342,-2.243639778272397,0.41296025072886294,2.124402653433428,2.7571117720351666e-05,0.4129326796111426,-1.7114424027045652,111.45,552.0,53490.371084537386,114.08758585826232,128.09377529377974,85.5179586435368,7352.491228935382,86.04666954003096,85.69310029384509,715.3108140217154,1853.7897910429235,0.0,129.94792122384982,0.0,3895.726391640325,128.34249634798806,85.52504964077404,0.0,200.35224720862306,172.42076911048153,86.0528917375742,2653.382661476218,170.71529365554707,800.3218869988898,129.11318381384595,657.2587946899414,401.36350474217016,2233.4006943717745
2020-06-17,385142,24629.0,385142.0,3111119.0,1479.0,89995.0,89995.0,117.3517523622019,3.46254712458709,0.394432366532694,0.20386232604130602,0.0,0.0,0.320672854526388,0.10049607872612198,0.368418152752719,-2.175953641908529,0.4217872798833819,2.1241299227640957,2.188766694374369e-05,0.42176539221643816,-1.7023426428807138,113.36,668.0,53370.10501484861,86.60813971892628,87.00708845948179,85.90749959566713,8213.692890119897,130.22430393171746,86.55386367389887,864.4538235817874,1925.0772436243128,0.0,174.38635829976693,86.89714297599804,3606.080624777405,345.14512231401085,144.04524999421096,86.93344080362701,172.78196991026863,87.00612762478158,0.0,2444.3372781611192,115.39294303874664,1151.7482984552335,130.0764255131113,546.7358993999063,635.4389117890684,2136.8112928439405
2020-06-18,385760,24661.0,385760.0,3179660.0,1358.0,89995.0,89995.0,109.08194906895928,3.44415424082574,0.48962684195100004,0.2031730505595,0.0,0.0,0.32713933318461896,0.0970842673475843,0.362194316084954,-2.0482226347378023,0.4325460670553936,2.123779269046382,1.7468801996692387e-05,0.4325285982533969,-1.6912332019909884,116.23,572.0,43572.49535420945,192.3252420898331,0.0,72.20002749520437,7364.631984166639,0.0,72.46235610106073,507.06921279138413,1565.164763387217,72.81378907460693,97.64781384838844,0.0,2999.4916314450957,289.6586618985121,72.22756987312049,0.0,72.73482793312995,0.0,0.0,2289.7975516671195,120.71380711699017,1254.8166163060575,109.33826159340175,916.5717850124392,484.45969867050314,2043.480707156208
2020-06-19,386556,24686.0,386556.0,3258963.0,1284.0,89995.0,89995.0,120.98015153960282,3.5809332920152497,0.5092256169582079,0.202197748901858,0.0,0.0,0.28966329297518,0.0986989439426556,0.37132532215282105,-1.9960873279781737,0.4449728833819242,2.123350692280288,1.4604692196080725e-05,0.4449582786897281,-1.6783778088983639,135.92,598.0,51527.649948719794,177.0268327635252,88.54338363855118,176.5296894236015,7517.391502617012,148.7830333904899,0.0,592.1287213016632,1268.4954517386745,0.0,134.44589708776334,0.0,3555.23347934846,265.9429179624557,221.5671223414243,0.0,88.9336825248628,177.79306797471742,0.0,2273.4823142044447,177.79145801845158,945.930185452966,133.79862156921328,620.4521162992427,593.974377020013,1958.2694344315853
2020-06-20,387272,24710.0,387272.0,3327793.0,1220.0,89995.0,89995.0,116.62118171927764,3.5346295521819298,0.383714896157758,0.201246124450795,0.0,0.0,0.308410818266988,0.0997267068224085,0.35272254469855396,-2.0890615170262032,0.458804,2.1228441924658132,1.3585506858791733e-05,0.4587904144931412,-1.6640401924658133,126.01,650.0,49519.399837791905,102.10297224603971,0.0,102.27271958712264,8070.912130942176,104.3191259757991,204.88606415879246,792.5937745557361,1374.989722441537,0.0,209.3439334179716,0.0,3520.7591805648185,102.2727195131383,155.6061988808487,0.0,103.47042773999478,104.58258654918885,0.0,2785.8825329236997,206.9701064561988,1240.3486107794658,103.88934445638472,998.3407754162096,449.53126222864546,1878.7248324894108
2020-06-21,387936,24725.0,387936.0,3395319.0,1142.0,89995.0,89995.0,117.06486914072904,3.4280131192472796,0.41475198445062705,0.200187677113773,0.0,0.0,0.341820663600392,0.0995257827953031,0.327609963988659,-2.0254878969809136,0.4564373556851312,2.1228441924658132,1.1376291515635984e-05,0.45642597939361557,-1.666406836780682,97.03,577.0,49315.064189625235,104.91343350097901,105.3402299938439,157.02184267067162,6852.227733685653,105.34023001122064,105.08799882064164,631.691614580008,1364.5381490280702,0.0,105.50368878287004,0.0,3515.081811612483,0.0,105.6918994554488,0.0,0.0,105.6044614049327,0.0,2659.9774401792497,210.63742038004537,1227.4832818257082,140.95383276062984,560.7765674405346,562.1393187186127,1805.7914749495335
2020-06-22,388488,24739.0,388488.0,3452099.0,1122.0,89995.0,89995.0,96.95850611279451,3.4803828382618796,0.474577721789208,0.19878472802891797,0.0,0.0,0.323939134070447,0.10081551035867199,0.36291867507164793,-1.933125627889912,0.4495736209912536,2.1228441924658132,9.293898584040586e-06,0.4495643270926695,-1.6732705714745597,115.16,591.0,56704.856285043985,218.8616515759766,87.36013184537077,0.0,7502.876591648038,0.0,0.0,703.2215173147929,2131.5974453245467,0.0,177.79153820283264,0.0,3927.907731170395,146.0719112428309,219.4625220378706,0.0,88.03411513930278,0.0,88.09148500551254,2513.446905825122,132.1063086721789,995.2024956845888,88.4952641099132,701.9752103254077,557.5679683009179,1728.9949872192135
2020-06-23,389085,24766.0,389085.0,3500808.0,1104.0,89995.0,89995.0,102.54542517528414,3.5237692185920397,0.39350502483320104,0.19734962716968202,0.0,0.0,0.303692298536812,0.10658402452932599,0.375439340181337,-1.9816617930934988,0.43856709329446064,2.1228441924658132,7.415984307071718e-06,0.43855967731015355,-1.6842770991713527,120.61,738.0,56749.73392472613,202.2488829610541,175.5159750276792,86.17139636902832,7312.350867150102,131.74471075348131,87.21018482940055,898.4525516687446,1647.7631080151136,86.09982538176996,176.6460670156564,0.0,3339.913018792929,173.52912586625595,130.2396058039661,0.0,87.2728514083945,86.9499415828747,87.39202429774036,2633.012069463088,174.12123641469128,1130.2109641993925,174.53735026103732,1100.226176246437,697.4308107412745,1651.7692415419526
2020-06-24,389666,24782.0,389666.0,3551952.0,1071.0,89995.0,89995.0,104.62918800015824,3.53791180708852,0.356620077810711,0.19701379052503398,0.0,0.0,0.302038794026258,0.10191036297227199,0.378615151403964,-1.9860102083635682,0.4237720699708455,2.1228441924658132,5.820204927795553e-06,0.4237662497659177,-1.6990721224949676,122.51,681.0,64135.04211925059,168.27575618096427,84.90676420363872,83.20528085640346,8855.923786722009,84.10434686427888,83.37884215003673,560.3663014058897,2180.076277110097,0.0,85.05604972152612,0.0,14708.848766124995,83.91132856145623,140.2139702176141,0.0,84.19762404841677,209.5012893149558,0.0,2882.4519748600733,83.76984913730736,896.3118651706031,197.11707240660544,840.0920407458087,731.152662811652,1587.4324628961276
2020-06-25,390415,24800.0,390415.0,3619594.0,996.0,89995.0,89995.0,107.62104045677094,3.5561403908482303,0.329463646945844,0.19662424988167698,0.00026273554817927996,0.49762676248571397,0.297883020766958,0.10000936716583197,0.37587387651124393,-1.9806301074760144,0.4055428483965015,2.1228441924658132,4.5842166892782655e-06,0.40553826417981226,-1.7173013440693117,126.04,739.0,64441.67859166791,115.15830495585048,0.0,178.36875141924773,7013.22122733686,115.93098542810611,114.93639887308471,742.3029954739466,2168.7286946604604,0.0,194.90590088103448,0.0,11917.39688651763,153.1962819474796,102.30107920552051,76.29733430882584,0.0,154.39923527093399,0.0,2195.8699373749523,128.2404184978685,1304.2099519816527,231.3668103728719,869.0054930962483,615.6368365520931,1523.8862391326675
