,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-07-27,43489,1201.0,43050.0,641904.0,1057.0,,,392.6613925374834,3.91525712030286,0.201455608458536,0.0532336727479501,0.0,0.0,0.24692352055572198,0.0553982152462617,0.36085313863688595,-1.009909379973153,0.8264163061224491,3.078910347774319,1.4032593706400582e-07,0.826416165796512,-2.25249404165187,139.6,129.0,101601.26756446602,546.9220637915062,0.0,546.3923385120742,10360.126524391988,361.1067376891249,545.9360535818693,609.9829953562797,8132.460301793382,0.0,0.0,0.0,4875.449244320862,367.930413092342,1099.2073892296355,0.0,0.0,362.7701272932759,0.0,3522.4438254691527,729.5854261639167,1459.6364753350556,366.17963944642304,1584.9013589731271,731.7451919880211,765.017505839868
2020-07-28,45181,1213.0,44823.0,652924.0,797.0,,,345.18130569862643,3.9662290133461,0.20914430339226603,0.052476727039502,0.0,0.0,0.21945925157441,0.0541074309076164,0.37232956633727504,-0.9711600443104056,0.8344902040816328,3.078910347774319,1.0841519924282496e-07,0.8344900956664335,-2.2444201436926865,148.43,125.0,104731.65036892684,374.3809541027728,0.0,373.8396942449369,11224.791079695657,563.5203395540549,0.0,1624.0593236029608,6835.550919163558,0.0,738.3392947304383,0.0,4241.438879006113,378.1336104551351,369.3229570692507,0.0,0.0,0.0,0.0,3853.3473102363,498.6234016133696,2117.1515407973206,0.0,1747.356075328407,1247.4411458944471,768.2792618030127
2020-07-29,46942,1220.0,46750.0,660899.0,797.0,,,370.33733415367135,3.95098758209265,0.20386450748642299,0.0515243634018554,0.0,0.0,0.22985793464241897,0.0533244515860832,0.367400954341663,-0.9453791994872303,0.846775612244898,3.078910347774319,8.1701438695578e-08,0.8467755305434592,-2.232134735529421,145.76,106.0,97203.89241135724,491.3131990192622,0.0,368.71115340757734,9822.51787564175,0.0,367.4805672308429,1661.4070893160394,7826.774978274492,0.0,0.0,0.0,7244.74881621104,370.50940042002196,0.0,0.0,0.0,0.0,0.0,5384.266344123565,368.3841782763169,1592.1197827419473,369.3972648348352,1653.7197811741446,368.8606363722827,775.0450040056943
2020-07-30,49139,1233.0,48834.0,675133.0,813.0,,,305.95953830203496,3.95692295169195,0.127130098823329,0.0506289107024189,0.0,0.0,0.229391254531161,0.0533968019667932,0.36325051006362796,-0.9910529674213067,0.8638390408163266,3.078910347774319,6.127286905058134e-08,0.8638389795434576,-2.2150713069579924,153.19,140.0,103975.11678733284,735.9140737022374,0.0,367.5029099696206,9543.461618803509,916.8703491286464,0.0,1100.822692437766,6218.3055666911105,0.0,0.0,0.0,2815.097684534253,0.0,369.14132406539215,0.0,0.0,367.9349158425354,0.0,3537.271747482601,366.3785196279854,2445.066798700489,366.5309237857708,857.376059844067,1101.120918161376,778.7369275286387
2020-07-31,50616,1243.0,50323.0,686773.0,869.0,,,328.5290107349517,4.03007072774979,0.113034762407804,0.0496895216229091,0.0,0.0,0.20775851267986997,0.0490155871536514,0.34869336260963596,-0.9740876631078143,0.8862469999999999,3.078910347774319,4.821770393615135e-08,0.886246951782296,-2.192663347774319,172.7,252.0,88104.889235617,0.0,0.0,0.0,8601.7594543593,372.30353834202987,0.0,747.2662559259842,8325.29298256709,0.0,374.48709229076604,0.0,2992.5133228230097,372.9245616654142,0.0,0.0,374.17592704202247,0.0,0.0,3728.216640323816,936.1960498820947,1120.194166345955,374.1728446649601,1745.0602489452272,872.7674872039678,781.8441572809814
2020-08-01,51632,1253.0,51258.0,696745.0,812.0,,,436.34542387255163,3.9669575855774997,0.13243539523637698,0.0488271594566622,0.0,0.0,0.235086215437452,0.0561104069322203,0.336675973216785,-0.9236263895502237,0.914566,3.078910347774319,4.3624156980604376e-08,0.914565956375843,-2.1643443477743194,171.4,113.0,80656.93242405949,849.3490577186749,0.0,0.0,7503.297548467709,0.0,0.0,707.2975397914902,8468.44148067752,0.0,0.0,0.0,2548.8007007478727,0.0,419.7520121590502,0.0,848.5830480521979,0.0,0.0,5080.238556169528,0.0,846.9153341781285,851.1247905099548,1416.1735149113586,848.3278436138287,805.4616092292308
2020-08-02,52184,1253.0,51840.0,702467.0,889.0,,,424.71557218653936,3.82197667870259,0.0693227581804694,0.0480337408558298,0.0,0.0,0.28552480429548605,0.0614930483340803,0.32888282857039003,-0.9556783858771138,0.929583252106516,3.080229087698863,3.550588430194905e-08,0.9295832166006317,-2.150645835592347,137.35,94.0,78084.57014043325,719.2913229647228,0.0,431.5923756506546,6620.269156654106,430.00136954385437,427.22536158717634,864.7864428084814,6594.213947788897,0.0,0.0,0.0,3453.0681438135903,0.0,433.52983191327013,0.0,0.0,0.0,0.0,4014.389025745179,432.3126784758139,2154.886428088327,430.54385444926095,719.3506367211256,862.0740544550133,819.8910162108756
2020-08-03,53214,1255.0,52887.0,712948.0,889.0,,,355.3685890866038,3.94957136224077,0.0641594709362403,0.0473622531312847,0.0,0.0,0.22961709296957702,0.0567102426113514,0.363332477378784,-0.9297810323923255,0.9450950667012268,3.0839215594875844,2.805650539108104e-08,0.9450950386447214,-2.1388264927863574,148.91,89.0,92200.3815308294,376.7203021551679,0.0,377.5029771406585,9045.809773559953,750.4313074814488,562.6587646088586,881.8436399386159,9264.424723481638,0.0,377.4494460248729,0.0,3644.71918606406,0.0,0.0,0.0,0.0,0.0,0.0,4132.9961622083865,565.0811386521808,2507.7803207053907,0.0,880.3557685609859,563.0498290276354,824.8456898837651
2020-08-04,54422,1266.0,54080.0,721523.0,891.0,,,241.72954144733302,3.97601862959914,0.208479374216997,0.0465763382749673,0.0,0.0,0.202763581992601,0.059622191526143,0.379590695650796,-0.7544004883825512,0.9610830844413408,3.089592141163122,2.148744809032024e-08,0.9610830629538928,-2.1285090567217813,152.91,115.0,89584.61972131113,372.4903834722646,372.2149846172472,370.3512843773835,9456.01215575909,374.24759085318624,371.9823812549141,623.030917826546,5954.625944788412,0.0,369.582601852322,0.0,3236.8739648318115,0.0,369.7360830491365,0.0,374.45339029335884,0.0,0.0,3721.8048630065973,1310.779884901881,1366.7906445501599,561.201631053234,996.354347274532,750.865505219498,824.861811381616
2020-08-05,55614,1272.0,55321.0,730574.0,882.0,,,235.52574359732708,3.99145242373204,0.261710920680505,0.04586375561521701,0.0,0.0,0.21118023324923899,0.0550643911477524,0.366063994473238,-0.6701083011900248,0.9775289459840666,3.0968452107481115,1.6010140241986498e-08,0.9775289299739264,-2.119316264764045,153.22,97.0,83710.23435681031,378.2059531961639,0.0,563.5019682744709,78205.43677159444,372.68858153383485,0.0,1253.8833280095032,7244.536759212886,0.0,377.5748211327408,0.0,3134.7885175321594,379.63374426430335,379.3799586548803,0.0,0.0,377.32498356290716,0.0,2624.1857260482243,375.98136796797587,751.7056884878688,374.5598211278702,1003.8554621128372,877.3373437937342,812.1634449076053
