,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-05-02,30917,847.0,30522.0,380648.0,1725.0,,,402.6112541151751,3.6821969845322697,0.209794507723428,0.0100107469341791,0.0,0.0,0.318611593621474,0.0668786249283413,0.347428111463942,-3.1614430262714013,1.5065899999999992,2.8409312722367637,1.3999772140177091,0.10661278598229007,-1.3343412722367645,88.41,1785.0,55368.580819949406,70.46114463703306,104.62960750090673,0.0,8013.974138670666,139.8031318228081,0.0,867.2855049411911,2411.4007587323918,70.01792306652757,164.35612427494803,0.0,6279.3274004446375,164.40488995268066,94.07171335751462,0.0,187.5774521442597,70.50002167456854,140.23398637009157,2577.1380348457087,186.88519791122144,1574.4052386138744,281.49089485204064,822.4173535475724,702.3420184588588,13750.02081400405
2020-05-03,31998,867.0,31548.0,390560.0,1540.0,,,370.5216975588413,3.4362655696673596,0.23369734515325602,0.008902112009424359,0.0,0.0,0.3838873630580661,0.0707676343718978,0.32167387168107897,-3.1105702885696145,1.4636533508694596,2.8412129625276767,1.3453337525209128,0.11831959834854677,-1.3775596116582172,70.05,1728.0,55797.573063595664,97.09007013036656,72.45041401076806,72.69575521184638,8121.953376120304,72.902920353897,145.57385762761672,992.4130708570093,2391.756872909652,0.0,72.63509961979811,73.35768087889984,5320.508290512979,73.08544404380294,145.62874927302232,0.0,121.01169611874506,72.66541472455842,0.0,3724.751328603819,218.28522083225585,1552.1842681440808,324.85695650040594,1043.0095002519133,725.0176088349921,13283.789724142387
2020-05-04,32783,884.0,32332.0,407398.0,1533.0,,,253.5673375366014,3.66998731878542,0.273393535508278,0.00792015441164406,0.0,0.0,0.32936975242631106,0.0623012335490855,0.3387813116377,-3.043904197942634,1.422934824053388,2.8420298634533037,1.2921000268193044,0.13083479723408353,-1.4190950393999158,82.18,1845.0,61263.2750147705,60.34359598183505,0.0,90.40792388270769,8833.404621291515,151.016272956063,0.0,742.0811038536848,2369.474737594991,0.0,160.8950530954692,60.54884236179474,5297.745361856286,120.75926962447424,120.76164788329832,60.70059389172534,180.93470167679183,121.29985114774037,0.0,3230.821578321604,140.17994683759727,1387.3600184086365,140.5969932987143,683.9679824653676,721.5961274982866,13197.331922030024
2020-05-05,33912,906.0,33369.0,427210.0,1888.0,,,191.12018599382716,3.70430328890752,0.246495134407629,0.00706043819317971,0.0,0.0,0.31538933620748,0.0625760835125963,0.348788067685607,-3.043832698771324,1.385420590274926,2.843339720092982,1.2403526780298602,0.14506791224506577,-1.457919129818056,85.1,2002.0,59787.702620470154,113.17067254883351,0.0,113.86574989728449,8218.608547057556,171.13445551191657,85.44687049977355,866.9072329358609,2584.824738906027,0.0,113.73533270323007,56.421253504836436,5029.343079950944,75.50443811036679,207.8932217710013,56.39100826382696,132.0435154668395,85.51832432708825,0.0,3126.8589542375316,169.25444158156446,1680.8334048655258,94.33743282611329,887.8517627343654,809.5269643074057,13116.749219218384
2020-05-06,34928,948.0,34422.0,438938.0,1812.0,,,169.29024705389176,3.7362949797531098,0.19854192631619397,0.00630311392669295,0.0,0.0,0.306564588077003,0.0620332618458053,0.349730457277358,-3.0648160065908003,1.3520968202572148,2.8451002775260448,1.190168347269554,0.1619284729876609,-1.49300345726883,86.1,2029.0,58780.6091521664,141.22550659314027,0.0,60.49315519660792,8364.77420720256,90.56067875181455,0.0,927.1673492637677,2928.0240151652806,0.0,90.88847157532564,60.36712776902686,4655.1383264983615,161.5224490976697,181.98038852373267,0.0,120.13358757176135,60.636118503137475,0.0,2962.070982889129,201.02815656179408,1273.0470089666667,201.7479229782062,1010.2457912110564,724.4952120752722,13044.639828128968
2020-05-07,36036,973.0,35390.0,455162.0,1750.0,,,161.28615228772458,3.7337936874165396,0.397557565293796,0.00560607844813456,0.0,0.0,0.3099584667983,0.0603892707341955,0.34433008279615296,-2.8388304673412397,1.3239496847233954,2.8472692808318287,1.1416236756553622,0.1823260090680332,-1.5233195961084334,88.72,1817.0,58386.875166765625,144.14789289154214,61.51542920321122,61.50358912923169,8416.703807437405,61.705259741415006,61.511740081894615,944.8343909214124,2630.930308145118,0.0,122.7351165956894,0.0,4885.718191571721,245.879350379685,61.65751934853075,0.0,123.45941679720406,123.43141438795551,61.614216875799904,3202.458507372089,266.2645269377519,1483.6659829725418,205.35384872344216,700.2521757530803,718.1314719269764,12980.413263404085
2020-05-08,37246,1004.0,36609.0,477118.0,1734.0,,,217.26640662586902,3.8181976805016,0.326476998612901,0.0049664847569502,0.0,0.0,0.281830665695245,0.0569078456843799,0.35241829125286894,-2.882941133750176,1.3019653543966097,2.849804475089668,1.0947953043042602,0.20717005009234946,-1.5478391206930582,102.11,1627.0,52426.77873829773,61.79062305332535,0.0,61.31945030449424,8344.227010906561,102.46100802578398,61.443610680582616,716.5088225811551,2482.042104923893,0.0,143.80958016840634,61.16281315658215,4488.105691525344,225.89091229055958,205.7264724479131,61.70827276474303,102.53891573835965,92.12008438862532,0.0,3299.488566657636,183.9727175491499,1686.4127466666919,184.70522944365058,760.535004365894,983.0683335335808,12924.175765562575
2020-05-09,38394,1049.0,37860.0,489294.0,1735.0,,,231.80797776360203,3.78109546978443,0.361942589371148,0.00439330966943376,0.0,0.0,0.28707343474535996,0.0615864174139061,0.358112487261744,-2.820505642719971,1.287129999999999,2.852663605378898,1.049759874333223,0.23737012566677596,-1.5655336053788989,99.65,1456.0,50821.83020379345,189.60000827050308,0.0,71.01497561510412,10270.99600155203,71.11194394506008,71.01497565715358,757.0884502548381,2411.373162477334,71.50691088264291,118.46739743375328,0.0,4233.653527680514,71.12181860052124,94.96766992738908,0.0,106.49017880967544,0.0,0.0,2554.406676376094,94.38646537153086,1446.7591831840466,94.73046422477199,782.0151535057659,732.8461800577646,12873.694137207605
2020-05-10,39258,1088.0,38869.0,501776.0,1626.0,,,214.73551411823559,3.67809108465035,0.298374028379122,0.00388772596154389,0.0,0.0,0.32276862342416196,0.0663211773580718,0.338883074397712,-2.857104303440038,1.2640336820342002,2.852527041968098,1.0061601245143232,0.25787355751987695,-1.588493359933898,72.83,1329.0,50122.18203223284,149.36222370921902,0.0,111.89450395228106,9199.321522942231,111.61523252577636,112.03468368623452,719.7481081665102,1976.9019457188615,0.0,111.8373257467462,0.0,4986.233760367026,149.01286699657115,99.56011453580591,0.0,148.39519766076634,74.47545371992499,0.0,3051.1947093757344,148.24461642923475,1541.9793306393788,298.66819314814916,920.3874586369957,718.9813295502695,12830.38813085038
2020-05-11,40555,1100.0,39869.0,525697.0,1525.0,,,164.87636788842872,3.72086263588971,0.283024605986726,0.00342990755445708,0.0,0.0,0.314021083764693,0.0613897691736871,0.34203407013677195,-2.8454838255604757,1.242023685364961,2.8520967773438097,0.9637812777451594,0.2782424076198017,-1.6100730919788486,,1367.0,60260.22409965463,94.65569403401369,63.325746895482,62.68451492476762,9611.955209003985,63.029490919112895,63.74248197351557,1010.6301313931468,3572.295101664229,63.095040152768775,211.0886666120842,0.0,4170.759913887852,168.8583255054074,84.56575999405665,0.0,147.38517753298981,191.32797793851898,62.788945565087154,3517.796325335112,188.99761192878282,1457.6431590166428,315.8708597686815,675.9013128050261,589.5698782429184,12616.25123739365
