,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-07,0,,0.0,27.0,,,,28.08057352072552,3.82837340958196,4.870092285461929,4.21051258212762,0.0220182739378456,122.346377899088,0.25510407270264995,0.0622068956651822,0.374425540615883,0.0,2.92793,0.0,2.409864194035266,0.5180658059647341,2.92793,150.43,43.0,7876.686174146778,0.0,0.0,0.0,1577.276759185998,0.0,0.0,1548.5586480636773,3137.720729683346,0.0,0.0,0.0,3188.9568217234855,0.0,0.0,0.0,0.0,0.0,0.0,4712.334931779398,1562.8971537677826,4709.060073777806,1544.0514088705459,1565.858719801174,3163.4342357045202,
2020-03-08,0,,0.0,27.0,,,,27.29298989141509,3.5759201600617003,5.18998268960834,4.15661392176311,0.198933249797673,728.125653618611,0.30722096268293103,0.0926817691897343,0.36765964696194897,0.0,2.927487346938775,0.0,2.425762119809037,0.5017252271297381,2.927487346938775,99.01,30.0,7723.542689792082,0.0,0.0,0.0,3099.1550347711686,0.0,0.0,0.0,1533.5001199756498,0.0,0.0,0.0,5202.592183543605,0.0,0.0,0.0,1520.3123668431435,1607.5227856262045,0.0,4611.155906457572,1534.1507230477087,4100.049055557264,0.0,4125.672707181636,2045.8864749146253,
2020-03-09,0,,0.0,41.0,,,,32.691100552683636,3.8353480528332002,5.108792525770981,4.10971942128157,0.167447492419876,467.57895800672003,0.190086002003695,0.0759928447699878,0.458179162365961,0.0,2.924388775510204,0.0,2.441518184379481,0.48287059113072317,2.924388775510204,115.23,73.0,16148.451719101018,0.0,0.0,0.0,2692.3211097370668,0.0,0.0,1324.2892707392666,1346.2839935383895,0.0,0.0,0.0,4683.300553205963,0.0,0.0,0.0,1351.0492291393405,0.0,0.0,2677.7606276405804,0.0,4919.0819448676175,2685.2454547116586,1345.7155539004902,4029.543670135884,
2020-03-10,0,,0.0,41.0,,,,23.497074739390143,3.85831146935993,4.80934382932928,4.06119352382512,0.0633687011980969,74.8192909793021,0.170765640115559,0.0783874534963772,0.46781986146445,0.0,2.9159783673469386,0.0,2.4571302888828748,0.45884807846406384,2.9159783673469386,123.16,70.0,16214.461033380474,0.0,0.0,0.0,5867.012406764869,0.0,0.0,1364.956248361073,1339.0083246744714,0.0,1365.306303781152,0.0,2735.9432809088958,0.0,0.0,0.0,0.0,0.0,0.0,4486.841211418415,0.0,4490.014898205358,1997.1091154252115,2715.374899559405,1795.043947734583,
2020-03-11,0,,0.0,67.0,,,,23.706552526765147,3.85935035156133,4.16876457268656,4.0194993914814905,0.0,0.0,0.175077157139545,0.0771376883221853,0.459822875475191,0.0,2.8996002040816324,0.0,2.472596334455496,0.42700386962613646,2.8996002040816324,120.1,81.0,26649.65027752809,2689.7632122279765,0.0,0.0,6233.388082494012,0.0,0.0,1332.0423353662875,1318.0829779325334,0.0,0.0,0.0,1341.8054772579314,1331.9167607741326,1340.4172689719467,0.0,0.0,0.0,0.0,5756.39762705484,0.0,3102.4037189075457,0.0,2671.428936061853,3093.5731666291167,
2020-03-12,0,,0.0,93.0,,,,26.065791954706125,3.88055150185905,4.24343029343769,3.9661164686421,0.0,0.0,0.172743119774798,0.0726275186979465,0.4582274335938521,0.0,2.872598367346938,0.0,2.4879142222336226,0.3846841451133156,2.872598367346938,124.25,182.0,60688.60949207522,0.0,0.0,0.0,12232.790816678036,0.0,0.0,1305.967359633719,4775.4626853520895,0.0,0.0,0.0,7910.082813619906,1320.5111189458466,1304.2610390387194,0.0,1308.6049551219267,0.0,0.0,6087.368537427662,1308.0603846716738,5218.06598996525,0.0,3935.44337056077,3477.8452434525793,
2020-03-13,1,,0.0,131.0,,,,73.56322773313063,3.91522918856022,4.14749127734904,3.9097937787975603,0.0,0.0,0.175495413353359,0.0646229591318839,0.44201036963992496,0.0,2.8323169387755103,0.0,2.503081853353532,0.3292350854219781,2.8323169387755103,139.85,206.0,75174.36534888942,1330.7897958926728,0.0,0.0,20028.39856550032,0.0,0.0,2654.3032530148944,7958.75238335417,0.0,0.0,0.0,6285.846024274358,0.0,0.0,0.0,0.0,0.0,0.0,4876.521529506263,1338.937178330182,4428.7632381480935,0.0,2224.776477602697,4870.466505829051,
2020-03-14,2,,2.0,176.0,,,,92.56926244519586,3.6832550854763504,4.20409204756526,3.85293013925515,0.0224406785051464,28.8145309548958,0.294781764476044,0.0695685382986997,0.38543437903804795,0.0,2.7761,0.0,2.5180971289515,0.25800287104849984,2.7761,120.43,160.0,79386.6885998638,3055.846805646119,0.0,0.0,11710.4253030427,0.0,0.0,1520.0167440783953,4050.092032147001,0.0,1518.7542712898723,0.0,10788.840309893478,0.0,0.0,0.0,0.0,0.0,0.0,11155.28084142812,2287.4065108686395,4054.726738701167,2023.3617894159286,2040.3536920070896,5349.348241345287,
2020-03-15,4,,5.0,179.0,,,,137.14053611318158,3.23689971554977,4.53247225130194,3.7909019406150604,0.0634012471620693,71.9935319646584,0.40281338328278704,0.0776355185900672,0.327442852338036,0.0,2.7858061516034978,0.0,2.532820424245068,0.2529857273584297,2.7858061516034978,80.75,145.0,89619.9835922791,4308.991850405577,0.0,0.0,17435.938156565233,0.0,0.0,1453.0907990847115,10110.75336088596,0.0,0.0,0.0,16048.613474128515,1467.7315115254166,0.0,0.0,0.0,0.0,0.0,8193.852284140954,1454.9048949788892,6485.696680700168,2160.6985080607324,2916.4231087939647,3859.917882530957,
2020-03-16,4,,5.0,270.0,,,,188.2661787896529,3.77372840622032,4.51068673663577,3.74094102048783,0.0793774398620521,84.3268628171298,0.24144820137399398,0.0715389923414633,0.4272773476311839,0.0,2.8136030903790092,0.0,2.547375960828417,0.26622712955059225,2.8136030903790092,104.4,150.0,97825.51878485877,1298.1215316754342,0.0,0.0,31620.562784601047,0.0,0.0,2609.019200187493,10758.447826488136,0.0,1276.4288647130065,0.0,24841.63893980749,1307.3119875874168,0.0,0.0,0.0,0.0,0.0,10781.23552249402,2602.6301811759386,6470.228600691993,2584.4077240534752,2606.8806673352287,2156.22076902304,
