,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-06-08,9740,155.0,9740.0,160273.0,171.0,844.0,844.0,214.2306033902804,3.88134476474469,0.195526155889219,0.0,0.0,0.0,0.25981019927947896,0.0559297982986602,0.362021146792259,-2.595451968884656,0.8942270408163258,0.0,0.4939228731693125,0.40030416764701326,0.8942270408163258,128.53,53.0,47812.862654263976,788.2942621004553,0.0,777.804700657868,7311.059205985691,0.0,783.8722409576802,0.0,3923.177484530309,0.0,0.0,0.0,2091.163130645331,0.0,787.3093052869058,0.0,0.0,0.0,0.0,2093.2040332072365,0.0,1835.7572120989146,777.481019707976,1966.1497489143549,1182.238433080977,834.1071248180093
2020-06-09,10080,161.0,10080.0,170520.0,173.0,865.0,865.0,185.3931828634866,3.96927995663953,0.27120943965205496,0.0,0.0,0.0,0.214377348870797,0.0539564269067923,0.37784439163192496,-2.4880530246130257,0.8757971836734686,0.0,0.4715908210014513,0.4042063626720173,0.8757971836734686,144.33,44.0,56086.052467106485,0.0,0.0,793.4645982731505,9784.178307431255,0.0,795.7837012670049,1592.2731526115772,5820.9042908046285,0.0,791.4875269976518,0.0,1979.8057852707855,0.0,0.0,0.0,796.814578629264,0.0,0.0,3710.2776449006187,0.0,2394.4361292815547,0.0,799.9828461906064,2373.473142100193,837.1735827505803
2020-06-10,10368,165.0,10368.0,176217.0,181.0,901.0,901.0,125.97463349891837,3.99573252508071,0.388833558362682,0.0,0.0,0.0,0.203016242587388,0.0540926528074542,0.37680395986175996,-2.338713245393605,0.8508274897959177,0.0,0.4500683248130516,0.4007591649828661,0.8508274897959177,148.48,45.0,59816.27989007594,0.0,0.0,0.0,7396.072706931056,0.0,850.1868612321222,1726.9380517698705,3991.060770772025,0.0,845.5969822090256,0.0,1278.0560473661678,0.0,0.0,0.0,850.4320494175082,0.0,0.0,3423.0207982947027,0.0,1701.083987689047,859.1534794314379,1431.868840245703,1139.0308448465235,838.6095159985276
2020-06-11,10816,171.0,10816.0,176217.0,187.0,925.0,925.0,212.55401235700626,4.01885868451129,0.375394787540465,0.0,0.0,0.0,0.19826679073876,0.0520782847280942,0.3702076283293971,-2.3204363557070278,0.8197980204081629,0.0,0.4294038308229575,0.39039418958520533,0.8197980204081629,156.86,35.0,60260.698784203574,0.0,0.0,0.0,6245.16465750446,1686.1682007842944,0.0,2565.912110651662,3985.489776595845,0.0,0.0,0.0,2271.983568962931,0.0,0.0,0.0,0.0,0.0,0.0,2277.7685280524365,869.2365760177616,1424.989960178263,0.0,1428.0933008740851,846.1533977786341,841.2976217339461
2020-06-12,11547,176.0,11547.0,182645.0,203.0,961.0,961.0,239.5576920525042,4.0800551601473,0.31183952688033695,0.0,0.0,0.0,0.18510408868152,0.0489088127964713,0.347068974325782,-2.3522759558583615,0.7831888367346936,0.0,0.4096457852500133,0.37354305148468037,0.7831888367346936,183.62,56.0,62437.01874750133,0.0,0.0,898.7079796348331,6265.329251782504,0.0,901.3346832971107,1796.9660605600259,4184.580962518841,0.0,892.7550924325624,0.0,895.5320935340338,0.0,0.0,0.0,0.0,0.0,0.0,5086.445605692319,0.0,1198.1436556406911,898.333985170313,901.8778021008667,895.9100051089673,843.7262295384347
2020-06-13,12095,176.0,11547.0,187017.0,203.0,979.0,979.0,367.22509989908446,4.01477916677896,0.13559823120611803,0.0,0.0,0.0,0.225000803665646,0.0553620070492161,0.32263229475231897,-2.4968015910237864,0.74148,0.0,0.39084263431306304,0.350637365686937,0.74148,175.73,48.0,58086.427092608465,1017.8170615593024,0.0,0.0,11947.188436738477,0.0,0.0,987.5518918506565,2659.6303217061372,0.0,0.0,0.0,990.2459818179252,0.0,1016.5453209188736,0.0,980.8033378323157,0.0,0.0,3506.5824358425252,996.9178433838713,1331.33911214638,0.0,1335.3855714201206,1978.0080701907432,845.7031945758839
2020-06-14,12501,179.0,12501.0,196989.0,204.0,998.0,998.0,335.5376294085365,3.8647803708878303,0.165332501354875,0.0,0.0,0.0,0.275026646410149,0.0608967869587825,0.32370182758050503,-2.4353516603662353,0.7415787259475219,0.0,0.3726459806693001,0.36893274527822184,0.7415787259475219,136.77,35.0,58852.387886618984,0.0,0.0,0.0,6610.107707714824,0.0,0.0,1492.2220862843444,5294.177894618339,0.0,0.0,0.0,2310.308369423049,0.0,0.0,0.0,0.0,0.0,0.0,4635.183936120474,1001.1685695113388,1993.531712416828,0.0,1661.8271396659266,990.9479010970889,848.2624144565325
2020-06-15,12917,182.0,12917.0,204052.0,206.0,1003.0,1003.0,328.3460435942196,3.9777083553937995,0.20246299254423897,0.0,0.0,0.0,0.21253023309177696,0.0545122444766321,0.372218635459169,-2.366505508668078,0.7422698075801749,0.0,0.35503025229971025,0.38723955528046466,0.7422698075801749,148.79,59.0,64462.00518610206,863.7772032696034,0.0,0.0,9772.194354402483,0.0,0.0,2021.1394812837827,4895.972452249651,0.0,0.0,0.0,1722.3786561412255,0.0,0.0,0.0,0.0,0.0,0.0,4033.2401451387336,0.0,1732.5284506734638,0.0,1301.468498686366,863.6773726539003,851.637018064189
2020-06-16,13191,182.0,13191.0,205292.0,214.0,1026.0,1026.0,224.49742616117783,3.99490607225855,0.262469383465872,0.0,0.0,0.0,0.203010568601881,0.0543732748379312,0.37639471702252497,-2.2747834572376506,0.7441456005830904,0.0,0.3380392515757573,0.4061063490073331,0.7441456005830904,150.18,51.0,67431.39962417084,857.8966614959182,0.0,0.0,9981.898565930158,0.0,0.0,2998.6072413520533,4002.713149404237,0.0,0.0,0.0,2564.2780574566673,0.0,0.0,0.0,0.0,860.6094599169129,0.0,2574.312426658476,1721.147308744413,1431.9679903926615,862.0432123984012,1289.1740765823133,848.0497134643676,855.6257816126372
2020-06-17,13606,197.0,13606.0,220699.0,217.0,1052.0,1052.0,240.72415280076854,4.00099536768313,0.250743530098338,0.0,0.0,0.0,0.201172290113486,0.0533542447216987,0.375919942597161,-2.2547936500963908,0.7477984606413994,0.0,0.32171678086890537,0.42608167977249406,0.7477984606413994,152.18,74.0,76386.75582058978,877.4065646366336,0.0,1747.7415879093717,7864.140577959455,873.8707943871422,872.4155558940912,874.4683082106076,4668.200962466069,0.0,0.0,0.0,872.3138238591201,871.9523184060613,0.0,0.0,0.0,874.8527827467288,0.0,4963.544631206015,877.8978487714568,2631.719285822101,872.2848665219118,1318.5767708070744,1312.7188549417074,859.8165240917302
2020-06-18,13928,208.0,13928.0,228434.0,226.0,1074.0,1074.0,228.38841352338176,4.02021299142044,0.267051623157742,0.0,0.0,0.0,0.19886570884729002,0.0518557052624255,0.367022052525964,-2.2067698965281926,0.7538207434402333,0.0,0.3061066425506185,0.44771410088961483,0.7538207434402333,160.89,62.0,81373.54913770557,0.0,0.0,0.0,11450.07068336044,0.0,0.0,886.8388659923074,7647.569343827209,0.0,0.0,0.0,3518.1903995354787,0.0,0.0,0.0,881.8580418567778,0.0,0.0,4119.489951016841,0.0,1178.1055091956266,886.6633484625795,1323.6303164395629,881.6473574930667,863.9935616552991
2020-06-19,14631,214.0,14631.0,234772.0,224.0,1100.0,1100.0,289.86175950085783,4.09251416176814,0.291347423193414,0.0,0.0,0.0,0.18467030666690196,0.0477405817194785,0.342093763985459,-2.1507584359837266,0.762804804664723,0.0,0.2912526389923608,0.4715521656723622,0.762804804664723,189.79,86.0,74518.35915979472,898.3475950702053,0.0,913.5809716565705,11155.186947220069,1362.7666620891616,0.0,2420.2681919059078,4827.551664294992,0.0,0.0,0.0,3310.0926855119837,0.0,0.0,0.0,0.0,0.0,0.0,2416.7289409408577,0.0,4993.88780993618,908.147568040181,1820.5275269479603,1810.1302595864222,868.9382614175153
