,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-05-31,15523,734.0,15501.0,171837.0,570.0,2272.0,2272.0,830.3167114705387,3.88497840055348,0.28186285146379497,0.0994504583050998,0.0,0.0,0.274333840211281,0.0675437499335501,0.310232995240414,-2.3809407632044888,1.7014311370262392,0.0,0.14539622816556985,1.5560349088606693,1.7014311370262392,128.09,39.0,31807.40951486677,0.0,0.0,0.0,5854.315163064478,0.0,0.0,1464.9580695898974,3293.1669763253444,0.0,0.0,0.0,2179.8744013869173,0.0,0.0,0.0,0.0,0.0,0.0,3289.5117110625097,1106.4175927630904,3660.090945009033,1091.9389153557843,1462.0541291113248,2173.8808880445854,2021.7899171450088
2020-06-01,15752,739.0,15752.0,176254.0,584.0,2296.0,2296.0,724.1733447899827,4.0484791749205,0.28816490842748904,0.0979636459075184,0.0,0.0,0.205761567424858,0.054267141306567006,0.33917130522627004,-2.3469011685880004,1.6431615043731778,0.0,0.1372723976658371,1.5058891067073406,1.6431615043731778,144.3,31.0,38482.15473866703,0.0,0.0,0.0,6311.614517239454,0.0,0.0,945.2980854407224,3155.9369487389727,0.0,954.3947022731434,0.0,954.1973211174452,0.0,0.0,0.0,957.8115443155583,0.0,0.0,4413.0101166778795,959.0088083447338,2211.7622436019615,950.2352563958091,1577.1789813338848,1893.3441918155631,2032.5592826557056
2020-06-02,16041,767.0,16020.0,179498.0,584.0,2296.0,2296.0,302.69873640409264,4.05031385065696,0.365194507590281,0.0966136530828138,0.0,0.0,0.20270141640530298,0.0550055369966656,0.341788587022757,-2.242134031772413,1.5486615364431486,0.0,0.12949519528114886,1.4191663411619997,1.5486615364431486,142.91,31.0,38227.68490390362,968.8151215010216,0.0,0.0,7713.391770345937,0.0,967.0808523869036,1285.3909197827716,4496.519210368367,0.0,0.0,0.0,966.9399821904648,0.0,0.0,0.0,0.0,0.0,0.0,3212.8615375089885,0.0,2251.3357089933456,0.0,1925.538836809314,1445.574606951694,2039.7312840085626
2020-06-03,16322,782.0,16322.0,184747.0,602.0,2340.0,2340.0,221.1476576125602,4.04927057212414,0.33269962707631895,0.0953959347668185,0.0,0.0,0.20819116987427105,0.0526644131162858,0.339142272619019,-2.246891374633581,1.420071667638484,0.0,0.12209604915999918,1.2979756184784847,1.420071667638484,139.24,38.0,42219.02791154765,0.0,0.0,0.0,4196.241127089866,0.0,0.0,1797.8423626560245,3893.1495459002094,0.0,0.0,0.0,1797.3439510239334,0.0,0.0,0.0,897.9759615861075,906.9105425179563,0.0,2692.8888613509675,903.9110442780476,1796.8362056871374,904.6625636127201,896.6343598368703,0.0,2049.3224873381155
2020-06-04,16560,794.0,16560.0,184985.0,633.0,2340.0,2340.0,189.64713192763318,4.07767153372104,0.39925254559553003,0.0953166333398313,0.0,0.0,0.19618753378661896,0.0505926175220913,0.337461507357356,-2.152600918461575,1.2595323323615162,0.0,0.1151063874508821,1.144425944910634,1.2595323323615162,149.69,43.0,41993.588855468646,1380.3487334291233,0.0,0.0,6442.430583969611,0.0,0.0,1840.5181481517504,2147.8576255599123,0.0,0.0,0.0,2297.330664810465,0.0,0.0,0.0,920.295336982787,0.0,0.0,4593.135568559334,909.8824802734327,1532.9073948324658,923.3693928707636,919.4880354286822,1226.834458456196,2057.9179534615687
2020-06-05,16769,803.0,16759.0,193113.0,604.0,2475.0,2475.0,252.66740036307786,4.12248002843746,0.48656621571019204,0.0951809096175388,0.0,0.0,0.184299933965912,0.0470218183599943,0.323310735229294,-2.0375497106941185,1.0691839650145774,0.0,0.10855763830229168,0.9606263267122856,1.0691839650145774,174.92,27.0,32310.27665092668,0.0,0.0,0.0,4882.902222851129,915.9009606303931,0.0,1219.7757290013749,3962.834851351231,0.0,0.0,0.0,1219.6490952668235,0.0,0.0,0.0,908.1074451949852,0.0,0.0,3656.901838164858,0.0,1835.0146838287567,923.1852296183704,1219.008890668419,918.0800290060243,2067.938585604331
2020-06-06,17039,803.0,16769.0,193123.0,604.0,2475.0,2475.0,303.22782681374,4.06647137275249,0.443721533781913,0.0949127306186433,0.0,0.0,0.21607602944455198,0.0545287093179629,0.307628813116816,-2.052656854969603,0.851167,0.0,0.102481229862722,0.748685770137278,0.851167,182.06,17.0,36094.5338796717,0.0,0.0,0.0,5261.301120778371,0.0,0.0,1050.7965799074466,2452.7174271299164,0.0,0.0,0.0,1048.3874483978366,0.0,0.0,0.0,1047.6760786738091,0.0,0.0,6306.86782266169,1057.060939935144,1754.9852924917834,1059.2677487397405,1049.0412388142663,1752.9351570504668,2076.544617934793
2020-06-07,17270,817.0,17270.0,203249.0,585.0,2522.0,2522.0,291.2769177198905,3.59105859335202,0.5542615182210601,0.0945966121673427,0.0,0.0,0.319808284788016,0.0644820339012602,0.307132410737537,-1.9143793328776613,0.8517305364431487,0.0,0.09658248113338616,0.7551480553097625,0.8517305364431487,113.51,23.0,25184.724830079405,2037.61812949966,0.0,0.0,5522.560935149995,0.0,0.0,1012.8808320015428,4487.46725182865,0.0,0.0,0.0,1056.3796745414788,0.0,0.0,0.0,0.0,0.0,0.0,4830.243958586294,0.0,1380.747801234499,0.0,2118.9189975177387,1036.74889135977,2085.497021090011
2020-06-08,17768,837.0,17768.0,208212.0,598.0,2535.0,2535.0,209.85833303260483,3.9402897802242296,0.6261131684172121,0.0951140703977954,0.0,0.0,0.25978661013231197,0.0539978994798138,0.333739736426901,-1.814790145028715,0.8556752915451895,0.0,0.09091383632181699,0.7647614552233726,0.8556752915451895,125.56,23.0,37832.063044360446,0.0,0.0,855.6862883173659,4302.023993500167,0.0,0.0,1719.5955111296753,2869.366846314384,0.0,0.0,0.0,1433.6132830862107,0.0,854.2619248894487,0.0,867.4745715597132,0.0,0.0,1433.130875245975,0.0,2593.763401296004,0.0,854.9735127741934,2587.715604959329,2091.097333036133
2020-06-09,18123,837.0,17768.0,208212.0,598.0,2535.0,2535.0,149.56532600945647,4.05420924630935,0.770613495055404,0.0954869094964123,0.0022112629582054,2.90842232630697,0.20463327698797099,0.0501361625384372,0.343200102089209,-1.6425522807377282,0.8663824839650146,0.0,0.08550031762593832,0.7808821663390763,0.8663824839650146,146.85,24.0,39479.048175429285,0.0,0.0,0.0,6587.783976883783,0.0,0.0,895.6239968205106,2705.2793470066426,0.0,0.0,0.0,1198.4860223131354,893.6763545021357,0.0,0.0,891.4449523790175,0.0,0.0,2092.917840426689,904.8178583744943,2096.158810138222,0.0,1341.63354344532,1792.074206983171,2097.3330434597574
