,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-26,10,,,,,,,36.810364720869934,3.92338707224531,6.165252315344071,0.0,0.0,0.0,0.150013337785655,0.06974361335886099,0.464207702355449,0.0,4.350986203856008,4.25087471238984,4.3363999628355385,0.014586241020469792,0.10011149146616827,115.08,1239.0,4159.866342467876,45.97051015798871,92.34810455936535,46.56150187026847,1372.5563372471374,46.56054175686699,0.0,616.1908784519111,200.48101618853664,0.0,46.186440498636685,0.0,1434.464854384256,91.597672023358,0.0,0.0,77.29354442169273,77.29325992010921,0.0,4122.002483634914,354.59915514594763,3501.139289279111,169.45455103323246,1356.8689311533058,1936.1305187154126,
2020-02-27,11,,,,,,,41.23558185327784,3.93106732875225,5.94612627046148,0.0,0.0,0.0,0.151816031200737,0.0690224364125539,0.45615501043612505,0.0,4.310366825271478,4.214118353587629,4.28572264777819,0.024644177493287955,0.09624847168384854,119.27,1950.0,5943.742065614397,0.0,46.6307687990996,0.0,1800.281677101147,46.06715186355,0.0,744.5295950253006,387.9602813838233,0.0,116.25244943334887,0.0,1552.1722531603782,46.92653547429807,77.59735950135853,0.0,171.26094129593028,77.72637657360846,0.0,4333.631242657222,604.3991724602636,3710.324043327928,341.6999256895555,1504.1801995689684,1963.5514464669839,
2020-02-28,11,,,,,,,52.42913414427586,3.96816353755419,5.6581832582213405,0.0,0.0,0.0,0.146451161107133,0.06147685066391599,0.44648097377775803,0.0,4.269811374112056,4.177214486431555,4.233536126785752,0.03627524732630416,0.092596887680501,136.49,2104.0,5670.794225526884,47.29305140789953,47.31276916928451,0.0,2110.9617000817198,47.33921274152901,94.53875483393958,771.7426656306275,378.20730546321295,0.0,47.17520337646787,0.0,1606.674142711982,95.00362497701519,47.21053588182959,0.0,236.9752021110436,47.357862918909476,47.4677855043298,4542.192526849256,393.20825134072106,3671.6113772282647,394.00745929424716,1433.760567032656,1566.5754125891604,
2020-02-29,12,,,,,,,52.8171380179922,3.90207173306531,5.547691838802661,0.0,0.0,0.0,0.216546285442648,0.0568493647841872,0.396269114179895,0.0,4.229319999999999,4.140164019019767,4.179921699175305,0.04939830082469321,0.08915598098023203,131.51,1844.0,6939.701647331381,112.06662966983505,55.916675940255956,56.033314853411554,2499.713928912727,0.0,0.0,932.98104166395,466.3821818419703,0.0,74.52682608206099,0.0,1567.4604205815133,111.8884928644513,112.34487699437989,0.0,167.8656516862083,55.6979199796091,0.0,4912.306119781308,410.2911432672145,4234.95850072237,410.73506865796304,1977.405544294347,1686.2867476352726,
2020-03-01,12,,,,,,,51.54541834002365,3.74520011532961,5.380406693319809,0.0,0.0,0.0,0.27490503635523805,0.06304264191140299,0.389672020058685,0.0,4.192689312356002,4.082014621845062,4.126673327405268,0.06601598495073446,0.11067469051094037,98.24,1416.0,6091.506558419047,0.0,55.60439464804184,56.05793435772418,1500.067131735996,55.350598668367255,0.0,833.0025097677217,537.3446326283062,0.0,111.28955560202176,0.0,1518.8003622376013,83.84147881506811,56.08133083393025,0.0,129.94766309551372,55.67829862434071,0.0,3838.6077488856654,462.7910469588248,4056.0229649250173,203.92345121259103,1555.9697419519516,1637.3866990223694,
2020-03-02,21,,,,,,,38.83687240255533,3.8855561768122704,5.33347809120333,5.600859021032491,0.0,0.0,0.167868202215041,0.0721659129540643,0.459288674245063,0.0,4.156881233147509,4.011797764745147,4.072154880098018,0.08472635304949083,0.14508346840236186,107.42,1564.0,8337.468634898414,46.83304838769435,70.34187299747907,46.67090119974447,2413.7348109680593,69.85110519024245,46.60647374387465,668.8348243786979,498.2129169412046,0.0,77.78077831827082,46.833048396953366,1837.5824897352213,94.1045748798161,0.0,47.50576645363674,124.81992193511067,46.62591742653037,0.0,3803.6544890331975,544.4037935478078,3833.286324644935,452.1178470479058,1651.3100244791674,1876.9593271141605,
2020-03-03,25,,,,,,,37.53170421120375,3.9123085616268396,5.34530360509572,5.4398945835214105,0.0,0.0,0.15185772378621898,0.0724534668813415,0.464470858917322,0.0,4.121932620556303,3.9308066687851833,4.016402944747904,0.10552967580839923,0.19112595177112013,115.82,1708.0,7571.625670576556,90.38180736003224,45.425912970661315,0.0,2552.50891260576,45.4114266081697,0.0,860.3098454213847,573.518353240182,0.0,150.88555116991088,0.0,1827.7130047900507,45.022140927904644,91.03369140390792,0.0,113.42359646733696,90.85231920476356,0.0,4475.316058525797,347.17003007907175,3611.410356256637,287.0993144451074,2008.9359905715155,1804.98320125566,
2020-03-04,35,,53.0,515.0,,,,36.803735410217406,3.91768935393881,5.33445870967004,5.44198353000401,0.0,0.0,0.15563734597372197,0.0696022101219944,0.46044000418075204,0.0,4.087880332764166,3.840334555030336,3.9594541088492736,0.1284262239148921,0.2475457777338299,112.66,1830.0,8900.752551914826,44.7580853601915,44.33950239727485,44.795676594648846,2840.590656313327,44.92117269575431,0.0,952.093366363481,639.1180500166964,0.0,44.38521188997283,44.57933839818019,1695.464726120959,111.91453146197873,133.71790958712506,0.0,193.52047285955086,156.625635652167,0.0,4420.923190027248,312.3010152921128,3391.743527209357,342.2932329966735,1696.020467348532,1971.2372376681992,
2020-03-05,51,,53.0,515.0,,,,43.08731185754433,3.9286178340875604,5.58060218190129,5.3874786567610595,0.00643081248033625,131.147748393968,0.154099086030853,0.0681028223304505,0.4562089968010061,0.0,4.05476122795288,3.7416746445457663,3.9013449598964685,0.1534162680564113,0.3130865834071135,118.41,2352.0,12367.667833155425,46.168314005205005,92.31118983592084,0.0,3604.0984343117375,0.0,46.2325850701039,924.1279677620661,877.7776302108846,0.0,123.09056125352569,46.21331349500123,2663.9432167472346,69.71290048862285,92.09391438474572,0.0,154.07095702807885,77.12486484487205,0.0,4902.5111628568375,538.6315823613699,3896.431149097591,539.4540116329233,2125.642830072913,1685.900260373615,
2020-03-06,59,,60.0,522.0,,,,43.18166191078668,3.9547181070512303,5.66239632446705,5.34995379170656,0.0613045721251561,845.582627685881,0.154141431378205,0.0616797620693513,0.445343878692346,0.0,4.022612164304231,3.636120158396636,3.8421120853838344,0.18050007892039677,0.38649200590759536,133.54,2482.0,14707.46985381411,70.6700611066502,47.38705186024189,47.411037771307846,4639.0248586626785,47.41691153963643,0.0,676.1399550166768,1100.3711564344103,0.0,47.38308697162646,0.0,3223.012738504569,212.75254961972828,140.00967804665694,0.0,173.29167299630268,117.96206180036695,47.45062945713777,4690.139719619348,487.01982733238856,4233.188998871634,267.26284808981234,1777.0156118209475,2036.9997012131162,
2020-03-07,81,,69.0,531.0,,,,47.80423998019475,3.8632511086595,5.547483330917371,5.37473185176214,0.0151998805885106,227.098958570978,0.234878696556927,0.0580170981969971,0.391082164996854,0.0,3.9914699999999987,3.5249643176481085,3.7817920728057164,0.20967792719428235,0.46650568235189027,124.57,2466.0,13975.195427713934,54.874862092794714,0.0,0.0,3945.93336029984,54.46677089679653,54.534656313314606,821.9613468131488,1241.8879125067078,0.0,82.12423416704337,0.0,2941.460093559487,146.12297913311818,91.31863779743334,0.0,54.78003501114841,109.71562973994213,54.60271124352826,4717.843049616815,711.6639622585291,4770.837740126298,420.36131205798966,1791.8564747440691,1908.0847520275015,
2020-03-08,95,,88.0,550.0,,,,48.40024014772882,3.7247783519862403,5.6780230258234505,5.35767202613124,0.0475934263495109,649.583490293312,0.284825936012857,0.0642246115018084,0.38116355470832103,0.0,3.99751329446064,3.424839957151016,3.722187453521329,0.2753258409393111,0.5726733373096238,97.19,2213.0,12062.61254771871,72.9391578815207,55.224240644520705,0.0,3859.495998647595,54.707623846923426,54.960049952792865,891.4797842167592,1419.859687503258,0.0,72.73451910007958,0.0,4187.142830081242,54.70336666275121,54.563679129974574,0.0,387.86310072922805,109.03796289355509,54.707623881259366,5011.661247017995,563.483965774377,4187.2377932559275,382.4265497367205,1873.585220679237,1791.9531184907732,
2020-03-09,101,,114.0,804.0,,,,56.145624514419204,3.8749974753536804,5.61710355990227,5.35295231898559,0.0158492756759498,149.58995038397399,0.17639820667789702,0.0716717359024221,0.454062712625805,0.0,4.0154053352769665,3.3208037234895524,3.6618364278797433,0.35356890739722324,0.6946016117874141,103.6,3002.0,18053.15105661408,92.61611322341379,0.0,0.0,5214.812670057921,0.0,0.0,1104.3801861136706,1610.5529815446412,0.0,91.89425561072152,45.95614155363821,5108.045689444678,138.38600088056896,122.55783137700598,0.0,115.30984457609269,91.98897250257109,0.0,4866.395453747492,536.3079809773725,4131.036194178063,383.3663627372345,1807.6983237833344,2033.092018777557,
2020-03-10,144,,133.0,823.0,,,,66.48666369982767,3.86487987396223,5.7566146697323,5.33820892054042,0.0112148103137377,128.210058179881,0.18144324391594702,0.0719766985498367,0.45564123187631705,0.0,4.044789358600583,3.213020558782345,3.6007514152545546,0.4440379433460282,0.8317687998182377,104.83,3854.0,24474.500655105094,134.89318859892373,45.03233849735901,0.0,6514.86022887002,44.9185315457635,45.15118307006171,897.9794825197708,2185.4048852615233,0.0,112.33361332658636,0.0,5901.108261017076,119.9900786371692,134.7186920414926,0.0,135.0930392973435,45.0254159847659,0.0,5832.293913363714,688.3490152511686,4467.653498937681,509.5023467268711,1962.6494992361013,2436.2558778355083,
2020-03-11,178,,157.0,1073.0,,,,83.05736930346994,3.8913060243154503,5.44628122455142,5.316215844996879,0.0,0.0,0.16899090349438098,0.069508591051151,0.459046416099305,0.0,4.085308600583089,3.1016554051480174,3.5389448350193624,0.546363765563727,0.983653195435072,105.59,4256.0,30983.481044133965,44.96930414757635,0.0,0.0,8053.656163087026,44.24708864808198,45.21452265089727,935.5145789564025,2272.569613656587,45.4241138177913,148.40935344786578,44.857021275427044,5319.836423419428,252.60220398450198,74.32545377035513,44.95167296198037,44.69812724948715,89.31667262067415,0.0,5845.556478000038,563.9429680977645,4164.920723186118,505.80938996253786,2526.4369809269133,2641.5034931172545,
2020-03-12,221,4.0,202.0,1118.0,,,,120.91006323731784,3.85741289662377,5.7271799201992595,5.28898757984405,0.00529181167086442,59.8189867898038,0.18426375550501303,0.0719194553121934,0.45307022288243204,0.0,4.136606297376093,2.986873204705194,3.4764291065477635,0.6601771908283296,1.1497330926708993,103.43,9171.0,54709.01587415247,230.51118089734265,0.0,0.0,14124.573506393892,42.87514086005822,43.0562832571581,1150.136189567691,4429.1677252069985,0.0,258.6895135617316,0.0,10614.974349461243,331.683517927784,129.4052274608729,0.0,43.28747022109832,57.65037521995644,0.0,7184.9244187613685,891.0324345621711,6197.704974630523,1179.976890163787,3494.6265519973244,3813.429278696937,
