,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-05,0,,72.0,80.0,,,,28.20916618884075,4.01096096838471,4.61986450721041,4.92629810926119,0.0,0.0,0.17484710963970498,0.0498083148461085,0.403703033525598,0.0,2.8011812244897962,2.8561252360655174,2.836313474634931,-0.03513225014513477,-0.05494401157572115,118.55,228.0,6470.284506816164,0.0,0.0,0.0,2153.7161898335567,0.0,0.0,896.5503683949187,668.8076861285875,0.0,0.0,0.0,2152.7794588765905,0.0,222.90464926217328,0.0,0.0,445.15096154066634,0.0,4531.914991810428,668.3896533262141,4313.928320247616,370.8155637175986,1411.9957501735348,1337.8374377584653,
2020-03-06,0,,98.0,106.0,,,,32.09439461378216,4.06168748972866,4.24984984764202,4.82842596192487,0.0,0.0,0.174215373064258,0.0438681317424165,0.378385983882724,0.0,2.8530944897959185,2.8637726180845564,2.7710849818504384,0.08200950794548012,-0.0106781282886379,137.34,234.0,8249.955533310815,0.0,0.0,0.0,2445.87920538332,0.0,0.0,1113.9760249163921,445.2845854696066,0.0,222.49342727711726,0.0,1335.2044158386889,0.0,0.0,0.0,0.0,223.26382425713678,0.0,3786.243592125744,296.13726177182116,2600.557994198041,557.8295425678217,1781.9497391200405,1785.5752741987135,
2020-03-07,0,,128.0,146.0,,,,25.843931961956933,3.9952585512599503,4.32848528180845,4.74222161387706,0.0,0.0,0.23615488627477102,0.0446201391799358,0.34478759528315,0.0,2.92388,2.8744453380451933,2.704142155396026,0.21973784460397416,0.049434661954806725,138.78,306.0,8224.444667298712,258.42607753815867,0.0,0.0,2308.931357578698,0.0,0.0,686.493516819703,770.3761387345654,0.0,0.0,0.0,1454.1887854494735,0.0,0.0,0.0,255.7338317443813,0.0,0.0,4707.3400112359495,257.13609717491937,3341.0988432967188,256.59875471406923,1283.9549040289287,1798.9361962420107,
2020-03-08,0,,168.0,194.0,,,,16.91280095831221,3.82167948338479,4.6757736877384195,4.661602163271731,0.0,0.0,0.293302471012117,0.0533473917474694,0.345373873701376,0.0,2.9747626446773268,2.855196497612132,2.6394131338568005,0.3353495108205262,0.11956614706519497,101.53,246.0,9889.80779620182,253.2599856921486,0.0,0.0,1517.3674622266046,0.0,0.0,848.7277954870339,590.683442172903,0.0,507.872478533634,0.0,3121.499079306413,0.0,0.0,0.0,252.8244880272032,0.0,0.0,5742.003246240726,337.08243935066525,3632.260759388254,633.944162143611,1265.5208348101135,1014.995108415636,
2020-03-09,0,,254.0,290.0,,,,17.877440926447314,3.96875999444293,4.960469193584469,4.57992014135001,0.0,0.0,0.18980828460457397,0.0543203617438219,0.40905242827536703,0.0,3.0401886278114807,2.801182092368499,2.5737445568022035,0.4664440710092772,0.23900653544298178,108.2,350.0,12030.194892047044,0.0,0.0,0.0,4729.883645700219,0.0,0.0,570.8132072350634,848.0227446424205,0.0,212.00002168063892,0.0,2614.450479003108,212.28002344605926,0.0,0.0,210.77315397019038,212.62602598331367,0.0,4100.799054379832,705.3159637046942,3893.1530217238596,282.4797812716278,2757.8817175138824,1275.9557859780055,
2020-03-10,0,,358.0,397.0,,,,38.33779104121652,3.97733177067331,5.12780410774243,4.51072391491036,0.0230300145497168,287.783875219076,0.189035836036034,0.0550938204937506,0.403688819227766,0.0,3.1184157031071846,2.7180002963976184,2.507154227941126,0.6112614751660588,0.4004154067095662,116.24,474.0,15445.057689017618,0.0,0.0,0.0,4806.236916990949,0.0,0.0,853.9522870619219,1273.4890399889985,0.0,211.7154435655381,0.0,2758.4981533457244,213.13119709992088,0.0,0.0,0.0,318.1843895904947,0.0,3893.374669851036,424.58304417670996,3965.910634144696,282.73752639940733,1910.8617895453974,2412.9309317479588,
2020-03-11,2,,497.0,554.0,,,,64.46920567951409,3.98645941788709,5.6317195908216595,4.4343466142073,0.307874777361847,2798.74565664264,0.18216388105114,0.0529956371675314,0.40924610284736895,0.0,3.207701624269164,2.6112492837828163,2.439659950982461,0.768041673286703,0.5964523404863478,107.83,1035.0,45816.89794852794,406.90830838436034,0.0,0.0,11819.155826601682,0.0,0.0,1363.5486224424058,2854.550294233147,0.0,202.93123326418132,0.0,5027.650094498801,613.448695386709,202.76233504459546,0.0,204.3065975125276,0.0,0.0,4624.926899567799,881.7050545347902,5852.225993776051,608.5859334316002,1836.6038776260752,2792.262294240185,
2020-03-12,3,,702.0,793.0,,,,93.76643899033907,3.97240620110079,5.7639778772936205,4.35924709644331,0.44168230873995706,3975.87115034779,0.18807303579586498,0.0525138860333317,0.41057306710948105,0.0,3.3063041450021435,2.486527228607417,2.371279529635101,0.9350246153670425,0.8197769163947264,103.55,1415.0,59230.64467477542,546.548039742788,0.0,0.0,14379.447383892217,0.0,0.0,892.5162527939655,5388.2298101469205,0.0,206.19941748064457,0.0,8931.269865298369,717.1051560518885,306.266472728046,0.0,411.36912494904703,0.0,0.0,7437.920740711496,817.1756973608893,6351.534936628854,953.8594874842397,2523.39389708695,3693.092114628137,
2020-03-13,24,,945.0,1078.0,,,,134.34804197327935,3.97787214643536,6.06560916493203,4.29340172550965,0.777322957402322,6422.5232964864,0.20746295273018497,0.0485971859283036,0.388063120086151,0.0,3.4124810190108468,2.349432304954746,2.3020307676079383,1.1104502514029084,1.0630487140561007,107.52,1288.0,73190.67835638912,838.1762062624814,0.0,0.0,19422.708496612267,0.0,0.0,908.1131604752658,8220.706504372036,0.0,416.2397190557575,0.0,12743.800902503614,524.152139577389,0.0,0.0,206.25761947916237,0.0,0.0,6967.794798701219,1391.6712011041686,6417.809188005353,1462.7329819995596,4318.179558916502,4401.07922307774,
2020-03-14,36,,1196.0,1401.0,,,,175.92472711792286,3.71838843049823,5.98342879292063,4.23623998521899,0.746505853674844,5745.46383130959,0.329559611341638,0.0569937907061774,0.342452120938276,0.0,3.52449,2.205562686908129,2.2319314686098655,1.2925585313901347,1.318927313091871,93.54,968.0,65984.82455633426,248.0465880554476,0.0,0.0,15837.87784900359,0.0,0.0,1077.2815723266626,6437.819793209676,0.0,0.0,0.0,10150.028997879126,414.45252494380964,370.8111941160414,0.0,246.66345130824098,0.0,0.0,9004.760474373597,1318.784073996656,6693.718675552813,824.0705397649448,3799.213345542267,2564.874268776499,
2020-03-15,45,,1480.0,1685.0,,,,201.22958518714137,3.44226048475278,5.97722216599715,4.199129236058,0.780886274298604,5731.0561423071495,0.394149960945272,0.0647870838051067,0.31977787552581,0.0,3.5011075801749274,2.1207319155161644,2.164652389014332,1.3364551911605953,1.380375664658763,70.93,913.0,78719.5625701967,237.3962275426595,0.0,0.0,16766.983681650807,0.0,237.89059708044303,712.6318425003049,6567.882124435747,0.0,317.1013191204856,0.0,11392.149998444507,239.10892118269797,356.62919501729135,0.0,236.7075521826923,236.71329763238842,0.0,9103.622291866368,1185.4470885715994,4993.439795481609,1265.906735518563,4038.741418775425,2543.099659914372,
