,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-02-11,0,,,,,,,,3.80057022217044,0.0,0.0,0.0,0.0,0.154769180049135,0.10996682978425801,0.469630774805514,0.0,5.9720114218459415,0.0,5.901645649426403,0.07036577241953879,5.9720114218459415,109.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.6779758942444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4108.1103812172605,3091.1764215161065,6184.871702276461,0.0,4655.976667275729,3112.6697563892867,
2020-02-12,0,,,,,,,,3.4805335360778202,0.0,0.0,0.0,0.0,0.265947888322112,0.119881447894805,0.436245216601452,0.0,6.34084984189466,0.0,5.82196867577945,0.51888116611521,6.34084984189466,88.23,0.0,0.0,0.0,0.0,0.0,2974.224095872909,0.0,0.0,3025.4766226942047,0.0,0.0,0.0,0.0,3123.703884562087,0.0,0.0,0.0,0.0,0.0,0.0,3035.1157804992445,6244.80142934258,3121.0986270255157,0.0,3029.2774745567594,2996.5516845473107,
2020-02-13,0,,,,,,,,3.7993600311665805,0.0,0.0,0.0,0.0,0.159585075243751,0.10572764203036901,0.46665022683747603,0.0,6.747041884952817,0.0,5.736774762888688,1.0102671220641293,6.747041884952817,118.64,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.831015292251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.448864418066,3248.9106158952727,6326.801232471114,0.0,3121.2443867335137,3101.7609636475663,
2020-02-14,0,,,,,,,,3.92716850184694,0.0,0.0,0.0,0.0,0.14642308299013698,0.0874249551728564,0.439130639175058,0.0,7.1838483409960485,0.0,5.646705241652732,1.5371430993433162,7.1838483409960485,150.6,0.0,3391.407304335165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348.851028658337,0.0,0.0,0.0,0.0,0.0,0.0,8306.871056862876,0.0,3325.2089315206517,0.0,3302.1624630820343,3371.2701177793138,
2020-02-15,0,,,,,,,,3.79450528500637,0.0,0.0,0.0,0.0,0.235184626975994,0.0816820515157666,0.38011028940947794,0.0,7.6445300000000005,0.0,5.552401442970194,2.092128557029807,7.6445300000000005,137.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.261729768996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.248947474169,0.0,8028.368230945126,0.0,0.0,4027.548025202873,
2020-02-16,0,,,,,,,,3.56060875285652,8.27900799180625,0.0,0.0,0.0,0.30484608146854,0.0906081743760806,0.352830265905896,0.0,7.550958163265307,0.0,5.4606794297729015,2.090278733492405,7.550958163265307,103.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.305311332345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.4464481631708,0.0,7712.383714314391,0.0,3947.982476890017,3944.6787289722442,
2020-02-17,0,,,,,,,,3.70971294425132,8.148070876107791,0.0,0.0,0.0,0.232028217542153,0.0995394108151386,0.407693517463765,0.0,7.278803877551019,0.0,5.364485548817804,1.9143183287332155,7.278803877551019,109.48,1.0,3291.9609715247707,0.0,0.0,0.0,3282.27466418073,0.0,0.0,3258.986402853377,3240.054533294973,0.0,0.0,0.0,3258.9864038218584,0.0,0.0,0.0,0.0,0.0,0.0,5499.197864169467,0.0,3319.180614798357,0.0,6632.901172070957,6538.1337593107055,
2020-02-18,0,,,,,,,,3.76069232401146,8.1591932495941,0.0,0.0,0.0,0.173176178997472,0.11384541639667999,0.456868673021839,0.0,6.8409089795918385,0.0,5.264040434121851,1.5768685454699876,6.8409089795918385,109.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010.498365600468,0.0,0.0,0.0,0.0,0.0,0.0,5931.433366862483,2987.912364456009,6035.5839226186035,0.0,0.0,0.0,
2020-02-19,0,,,,,,,,3.7635025344191098,7.50953368968871,0.0,0.0,0.0,0.165205817729729,0.11621949936354499,0.470452897121382,0.0,6.250115306122449,0.0,5.1595647197019945,1.0905505864204548,6.250115306122449,106.34,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.5836334731703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.3590491676355,0.0,0.0,5971.861381997336,0.0,4484.416004729967,3038.5334966153605,3032.925009143824,6017.270982162593,
2020-02-20,0,,,,,,,,3.80313397701504,7.52207608047166,0.0,0.0,0.0,0.15956662810138098,0.10755968175511801,0.462589406633783,0.0,5.519264693877551,0.0,5.051279039575187,0.46798565430236394,5.519264693877551,117.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.6966731231605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4589.134384039824,0.0,4632.158246320921,0.0,3075.528301209439,9288.01891526377,
