,jhk_positiveTests_cumulative,covidtracking_deaths_cumulative,covidtracking_positiveTests_cumulative,covidtracking_totalTests_cumulative,covidtracking_hospitalizedCurrently,covidtracking_hospitalizedCumulative,covidtracking_hospitalized,search_intensity,Cuebiq_Mobility,Kinsa_ObservedFever,Kinsa_ForecastFever,Kinsa_AtypicalFeverDelta,Kinsa_AnomalousFeverAbsolute,Cuebiq_StayHome,Cuebiq_Stay1Mi,Cuebiq_Stay10Mi,kinsa_DetrendedFever,cdc_ili,vir_ili,idea_ili,cdc_ili-idea,cdc_ili-vir,Apple_mobility,Twitter_RelatedTweets,google_covid,google_how long does covid last,google_anosmia,google_loss smell,google_covid-19,google_loss taste,google_loss of smell,google_chest pain,google_covid symptoms,google_sars-cov 2,google_chest tightness,google_covid nhs,google_quarantine,google_covid-19 who,google_sars-cov-2 ,google_feeling exhausted,google_nose bleed,google_feeling tired,google_joints aching,google_fever,google_runny nose,google_cough,google_dry cough,google_sore throat,google_pneumonia,gleammodel_infectious_mean_merged
2020-03-07,6,,7.0,84.0,,,,18.165301120590538,3.76370328833049,4.897863421199509,3.9554768315537703,0.12056424923371901,274.905414320066,0.267520666149685,0.0663405758176469,0.388448116722271,0.0,4.77837,0.0,2.400909398257435,2.377460601742565,4.77837,135.33,124.0,18260.7587554952,547.5319911484971,0.0,0.0,6383.942082063152,0.0,0.0,1273.0137561839974,1641.3257041138654,0.0,0.0,0.0,2178.958651578636,0.0,549.3381218299131,0.0,545.2572417808983,0.0,0.0,5654.099143278403,544.3772628786397,3640.141674599634,553.0218642313974,1823.365921839393,3453.8799668567326,
2020-03-08,14,,14.0,114.0,,,,18.476020817848717,3.62087565090678,5.18390753165809,3.9109919376401003,0.41215710588647403,1745.9434742854198,0.313514220733263,0.0739669462740021,0.37009015829038394,0.0,4.942011115593656,0.0,2.329969676016061,2.6120414395775953,4.942011115593656,103.12,134.0,21448.476841022635,1073.04737107675,0.0,547.4835613831401,5809.785275051233,544.9753065411084,0.0,542.9201622667746,2178.2698917553844,0.0,0.0,0.0,2529.712083982603,546.5688012778334,0.0,0.0,538.3429098806372,0.0,0.0,6900.362565039965,1371.3303442616887,4352.553079484937,543.1477919059331,2539.195764857709,2169.538633743979,
2020-03-09,14,,14.0,179.0,,,,19.0659301012596,3.79287687766153,5.42920187001938,3.87588181052846,0.6769792980445399,2933.1849288547496,0.20084297030831103,0.0829411874845336,0.458286790925522,0.0,5.104576118596631,0.0,2.2593361650804886,2.8452399535161423,5.104576118596631,109.06,186.0,33502.492592699055,0.0,0.0,0.0,10087.624361859092,0.0,0.0,1117.6704248365127,3521.380992520063,0.0,481.15157901071717,0.0,3826.4173588550484,479.62580396654624,0.0,0.0,477.9922661426049,0.0,0.0,5124.943991427842,639.7249525049474,5591.511902810877,959.4473471632028,1920.448173459144,3029.9549454892895,
2020-03-10,14,,15.0,228.0,,,,28.727738206481035,3.8202565926346703,5.35405837275067,3.85248336909302,0.6427276026798591,2742.14884426082,0.18541106037906502,0.080941990548495,0.466661356540762,0.0,5.266053596301746,0.0,2.189010943004216,3.07704265329753,5.266053596301746,114.46,153.0,31711.759848201396,482.3382231161316,0.0,0.0,8234.157702696864,0.0,0.0,967.4170987949353,3231.538018767471,0.0,0.0,0.0,4668.146320932142,722.8356851082968,0.0,0.0,0.0,0.0,0.0,5818.983444567866,483.2286234491658,3063.3509178957506,487.25282799871985,1937.532541721912,3385.183133914629,
2020-03-11,19,,19.0,305.0,,,,45.66378394788857,3.8269009990421097,4.90158905889346,3.8369583061730896,0.256889566669025,968.977109742984,0.18546776408580198,0.081286747460905,0.46404686633434994,0.0,5.426432136001821,0.0,2.1189960873407387,3.307436048661082,5.426432136001821,112.86,208.0,44526.09894967156,479.6789524187058,0.0,0.0,11557.675613707974,0.0,0.0,960.3818374933206,4334.2669794139465,0.0,0.0,0.0,4964.546161111592,956.9625037694556,0.0,0.0,0.0,0.0,0.0,7709.596466055597,1680.900637880023,5929.642959700567,1931.390821960034,2244.992719226385,3839.1613902752492,
2020-03-12,24,,19.0,305.0,,,,81.25422265873958,3.80995705676919,5.17422304181281,3.8010776220821,0.5314007722517889,2239.82331178709,0.192824932347541,0.0805351419384971,0.460789555526049,0.0,5.585700324989673,0.0,2.0492936756435567,3.536406649346116,5.585700324989673,107.6,587.0,94620.55039157128,694.4480471246472,0.0,0.0,20222.776207340976,463.5253023564962,0.0,1071.5428952692753,9357.002523870433,0.0,920.0687943317424,0.0,7184.407480724612,913.2646445254547,0.0,0.0,0.0,0.0,0.0,9052.404872260073,1072.629445722006,6128.17164618849,1381.4907133990455,3683.3126153881044,3520.1257622649364,
2020-03-13,30,,30.0,367.0,,,,107.4819835237687,3.80937079916902,4.97390365050036,3.7708019093915803,0.37212751128182997,1473.16821155845,0.210779282465317,0.0750404874809085,0.441656153384952,0.0,5.743846750558128,0.0,1.9799057854661664,3.7639409650919617,5.743846750558128,109.51,532.0,97343.943485693,1103.1421321393343,0.0,0.0,20944.71226008233,0.0,0.0,1414.0625700231194,8823.146119258521,0.0,0.0,0.0,11312.511020507729,0.0,472.584740565594,0.0,470.42288692806966,470.8216481903677,0.0,9929.47298615859,945.0540685878734,5191.429296913754,1575.9963086714724,5355.379472158952,3766.3785477681104,
2020-03-14,36,,30.0,367.0,,,,184.72680474473302,3.49747111434779,4.5211470178094,3.7375863439222003,0.0862316408466694,202.104440448143,0.346248232245419,0.0806480476805393,0.36936281995525205,0.0,5.90086,0.0,1.9108344943620659,3.990025505637934,5.90086,85.73,396.0,78594.81673875343,804.4008573497048,0.0,0.0,17613.022083959808,0.0,0.0,2129.310527539646,8364.663670409036,0.0,533.6307583128737,0.0,12238.821423214118,530.1517770213911,0.0,0.0,0.0,0.0,0.0,10150.71447128852,1245.043295205883,5687.7001006573755,1247.203724422608,3021.574855277327,3190.7388621112977,
2020-03-15,36,,36.0,456.0,,,,205.6550315498613,3.3107346235912902,4.76814987201895,3.69983762943486,0.305722184570896,1331.28396039141,0.39251803617470704,0.0846499715979339,0.337418806298248,0.0,6.034338211913469,0.0,1.8445607906024253,4.189777421311044,6.034338211913469,75.2,341.0,92753.12239246252,0.0,0.0,0.0,18304.41622578317,0.0,0.0,1074.7771156793203,8256.36634369173,0.0,548.056418985895,0.0,11454.20025765187,536.9304097045339,535.1421323479392,0.0,0.0,0.0,0.0,8978.581031070833,1621.5446591813254,7172.2156976794495,1615.840080639406,4125.623013131743,3576.9078041607313,
2020-03-16,39,,39.0,618.0,,,,226.57281631385285,3.66874051504535,4.741946594384889,3.666955721243,0.312939696265498,1396.4530173482,0.289520981626822,0.0773324812185513,0.396119871338981,0.0,6.163181949653062,0.0,1.779126035795469,4.384055913857592,6.163181949653062,85.65,399.0,118817.16007732731,695.368045419727,0.0,0.0,29910.922727973168,0.0,0.0,1156.5448274583862,13269.4395906437,0.0,461.65808352031416,0.0,27668.56070203166,1375.6308692497034,462.6470626983079,0.0,0.0,0.0,0.0,11111.430459124473,1078.8022048078037,8478.104883095559,2008.1702746385777,4007.450782197239,3844.2177954969625,
